0x5766	0x5766	0
0x5769	0x5769	0
0x577e	0x577e	0
0x577f	0x577f	0
0x5794	0x5794	0
0x5797	0x5797	0
0x5799	0x5799	0
0x579d	0x579d	0
0x579f	0x579f	0
0x57a0	0x57a0	0
0x57a2	0x57a2	0
0x57a3	0x57a3	0
0x57a5	0x57a5	0
0x57aa	0x57aa	0
0x57ac	0x57ac	0
0x57ad	0x57ad	0
0x57af	0x57af	0
0x57b2	0x57b2	0
0x57c7	0x57c7	0
0x57c8	0x57c8	0
0x57dd	0x57dd	0
0x57e0	0x57e0	0
0x57e2	0x57e2	0
0x57e6	0x57e6	0
0x57e8	0x57e8	0
0x57e9	0x57e9	0
0x57eb	0x57eb	0
0x57ec	0x57ec	0
0x57ee	0x57ee	0
0x57f4	0x57f4	0
0x57f6	0x57f6	0
0x57f7	0x57f7	0
0x57f8	0x57f8	0
0x57fe	0x57fe	0
0x5822	0x5822	0
0x5824	0x5824	0
0x5825	0x5825	0
0x5827	0x5827	0
0x5829	0x5829	0
0x582a	0x582a	0
0x582c	0x582c	0
0x582e	0x582e	0
0x582f	0x582f	0
0x5830	0x5830	0
0x5832	0x5832	0
0x5835	0x5835	0
0x584a	0x584a	0
0x584b	0x584b	0
0x5860	0x5860	0
0x5863	0x5863	0
0x5865	0x5865	0
0x5867	0x5867	0
0x587c	0x587c	0
0x587d	0x587d	0
0x5892	0x5892	0
0x5895	0x5895	0
0x5897	0x5897	0
0x589b	0x589b	0
0x589d	0x589d	0
0x58a1	0x58a1	0
0x58a3	0x58a3	0
0x58a7	0x58a7	0
0x58a9	0x58a9	0
0x58b1	0x58b1	0
0x58b3	0x58b3	0
0x58b6	0x58b6	0
0x58b9	0x58b9	0
0x58bb	0x58bb	0
0x58be	0x58be	0
0x58c0	0x58c0	0
0x58c3	0x58c3	0
0x58c5	0x58c5	0
0x58c6	0x58c6	0
0x58db	0x58db	0
0x58dc	0x58dc	0
0x58f1	0x58f1	0
0x58f2	0x58f2	0
0x58f7	0x58f7	0
0x58fb	0x58fb	0
0x58fd	0x58fd	0
0x58fe	0x58fe	0
0x5900	0x5900	0
0x5902	0x5902	0
0x5903	0x5903	0
0x5904	0x5904	0
0x5906	0x5906	0
0x5908	0x5908	0
0x590d	0x590d	0
0x590e	0x590e	0
0x5910	0x5910	0
0x5913	0x5913	0
0x5915	0x5915	0
0x5918	0x5918	0
0x592d	0x592d	0
0x592e	0x592e	0
0x5943	0x5943	0
0x5946	0x5946	0
0x5948	0x5948	0
0x594a	0x594a	0
0x595f	0x595f	0
0x5960	0x5960	0
0x5975	0x5975	0
0x5978	0x5978	0
0x597a	0x597a	0
0x597c	0x597c	0
0x5991	0x5991	0
0x5992	0x5992	0
0x59a7	0x59a7	0
0x59aa	0x59aa	0
0x59ac	0x59ac	0
0x59b0	0x59b0	0
0x59b2	0x59b2	0
0x59b6	0x59b6	0
0x59b8	0x59b8	0
0x59c0	0x59c0	0
0x59c2	0x59c2	0
0x59c4	0x59c4	0
0x59c7	0x59c7	0
0x59c9	0x59c9	0
0x59cd	0x59cd	0
0x59ce	0x59ce	0
0x59d0	0x59d0	0
0x59d1	0x59d1	0
0x59d5	0x59d5	0
0x59db	0x59db	0
0x59dc	0x59dc	0
0x59dd	0x59dd	0
0x59df	0x59df	0
0x59e0	0x59e0	0
0x59e4	0x59e4	0
0x59e5	0x59e5	0
0x59e9	0x59e9	0
0x59ea	0x59ea	0
0x59f2	0x59f2	0
0x59f4	0x59f4	0
0x59f7	0x59f7	0
0x59f8	0x59f8	0
0x59f9	0x59f9	0
0x5a00	0x5a00	0
0x5a02	0x5a02	0
0x5a03	0x5a03	0
0x5a5e	0x5a5e	0
0x5a62	0x5a62	0
0x5a64	0x5a64	0
0x5a69	0x5a69	0
0x5a6c	0x5a6c	0
0x5a6e	0x5a6e	0
0x5a72	0x5a72	0
0x5a74	0x5a74	0
0x5a75	0x5a75	0
0x5a98	0x5a98	0
0x5a9a	0x5a9a	0
0x5a9d	0x5a9d	0
0x5a9f	0x5a9f	0
0x5aa2	0x5aa2	0
0x5aa5	0x5aa5	0
0x5aa9	0x5aa9	0
0x5aab	0x5aab	0
0x5aad	0x5aad	0
0x5ab0	0x5ab0	0
0x5ab4	0x5ab4	0
0x5ab6	0x5ab6	0
0x5aba	0x5aba	0
0x5abc	0x5abc	0
0x5abf	0x5abf	0
0x5ac3	0x5ac3	0
0x5ac6	0x5ac6	0
0x5acb	0x5acb	0
0x5ace	0x5ace	0
0x5ad4	0x5ad4	0
0x5ad6	0x5ad6	0
0x5adc	0x5adc	0
0x5adf	0x5adf	0
0x5ae0	0x5ae0	0
0x5ae1	0x5ae1	0
0x5ae7	0x5ae7	0
0x5ae9	0x5ae9	0
0x5aef	0x5aef	0
0x5af2	0x5af2	0
0x5af4	0x5af4	0
0x5af6	0x5af6	0
0x5af8	0x5af8	0
0x5af9	0x5af9	0
0x5afe	0x5afe	0
0x5b00	0x5b00	0
0x5b01	0x5b01	0
0x5b06	0x5b06	0
0x5b0c	0x5b0c	0
0x5b0e	0x5b0e	0
0x5b14	0x5b14	0
0x5b19	0x5b19	0
0x5b1d	0x5b1d	0
0x5b1f	0x5b1f	0
0x5b21	0x5b21	0
0x5b23	0x5b23	0
0x5b24	0x5b24	0
0x5b29	0x5b29	0
0x5b2b	0x5b2b	0
0x5b2c	0x5b2c	0
0x5b30	0x5b30	0
0x5b36	0x5b36	0
0x5b38	0x5b38	0
0x5b40	0x5b40	0
0x5b42	0x5b42	0
0x5b49	0x5b49	0
0x5b4b	0x5b4b	0
0x5b4d	0x5b4d	0
0x5b50	0x5b50	0
0x5b52	0x5b52	0
0x5b55	0x5b55	0
0x5b57	0x5b57	0
0x5b58	0x5b58	0
0x5b6d	0x5b6d	0
0x5b6e	0x5b6e	0
0x5b83	0x5b83	0
0x5b84	0x5b84	0
0x5b89	0x5b89	0
0x5b8c	0x5b8c	0
0x5b8e	0x5b8e	0
0x5b8f	0x5b8f	0
0x5b90	0x5b90	0
0x5b92	0x5b92	0
0x5b94	0x5b94	0
0x5b99	0x5b99	0
0x5b9a	0x5b9a	0
0x5b9c	0x5b9c	0
0x5b9f	0x5b9f	0
0x5ba1	0x5ba1	0
0x5ba4	0x5ba4	0
0x5bb9	0x5bb9	0
0x5bba	0x5bba	0
0x5bcf	0x5bcf	0
0x5bd2	0x5bd2	0
0x5bd4	0x5bd4	0
0x5bd6	0x5bd6	0
0x5beb	0x5beb	0
0x5bec	0x5bec	0
0x5c01	0x5c01	0
0x5c04	0x5c04	0
0x5c06	0x5c06	0
0x5c0a	0x5c0a	0
0x5c0c	0x5c0c	0
0x5c12	0x5c12	0
0x5c14	0x5c14	0
0x5c16	0x5c16	0
0x5c19	0x5c19	0
0x5c1b	0x5c1b	0
0x5c1f	0x5c1f	0
0x5c20	0x5c20	0
0x5c22	0x5c22	0
0x5c23	0x5c23	0
0x5c27	0x5c27	0
0x5c2d	0x5c2d	0
0x5c2e	0x5c2e	0
0x5c2f	0x5c2f	0
0x5c31	0x5c31	0
0x5c32	0x5c32	0
0x5c36	0x5c36	0
0x5c37	0x5c37	0
0x5c3b	0x5c3b	0
0x5c3c	0x5c3c	0
0x5c44	0x5c44	0
0x5c46	0x5c46	0
0x5c47	0x5c47	0
0x5c48	0x5c48	0
0x5c4b	0x5c4b	0
0x5c4c	0x5c4c	0
0x5c4d	0x5c4d	0
0x5c51	0x5c51	0
0x5c57	0x5c57	0
0x5c5b	0x5c5b	0
0x5c5d	0x5c5d	0
0x5c5f	0x5c5f	0
0x5c69	0x5c69	0
0x5c6c	0x5c6c	0
0x5c6d	0x5c6d	0
0x5c71	0x5c71	0
0x5c74	0x5c74	0
0x5c76	0x5c76	0
0x5c79	0x5c79	0
0x5c82	0x5c82	0
0x5c87	0x5c87	0
0x5c8a	0x5c8a	0
0x5c8f	0x5c8f	0
0x5c91	0x5c91	0
0x5c92	0x5c92	0
0x5c93	0x5c93	0
0x5c97	0x5c97	0
0x5c9a	0x5c9a	0
0x5c9c	0x5c9c	0
0x5c9e	0x5c9e	0
0x5ca7	0x5ca7	0
0x5cac	0x5cac	0
0x5caf	0x5caf	0
0x5cb1	0x5cb1	0
0x5cb3	0x5cb3	0
0x5cb5	0x5cb5	0
0x5cb6	0x5cb6	0
0x5cb7	0x5cb7	0
0x5cbd	0x5cbd	0
0x5cbf	0x5cbf	0
0x5cc5	0x5cc5	0
0x5cc8	0x5cc8	0
0x5cca	0x5cca	0
0x5ccd	0x5ccd	0
0x5ce2	0x5ce2	0
0x5ce3	0x5ce3	0
0x5cf8	0x5cf8	0
0x5cfb	0x5cfb	0
0x5cfd	0x5cfd	0
0x5d01	0x5d01	0
0x5d03	0x5d03	0
0x5d04	0x5d04	0
0x5d06	0x5d06	0
0x5d07	0x5d07	0
0x5d09	0x5d09	0
0x5d0b	0x5d0b	0
0x5d0c	0x5d0c	0
0x5d0d	0x5d0d	0
0x5d13	0x5d13	0
0x5d15	0x5d15	0
0x5d1c	0x5d1c	0
0x5d1e	0x5d1e	0
0x5d1f	0x5d1f	0
0x5d20	0x5d20	0
0x5d23	0x5d23	0
0x5d28	0x5d28	0
0x5d29	0x5d29	0
0x5d2a	0x5d2a	0
0x5d2e	0x5d2e	0
0x5d31	0x5d31	0
0x5d33	0x5d33	0
0x5d35	0x5d35	0
0x5d3e	0x5d3e	0
0x5d43	0x5d43	0
0x5d48	0x5d48	0
0x5d4a	0x5d4a	0
0x5d4b	0x5d4b	0
0x5d4c	0x5d4c	0
0x5d52	0x5d52	0
0x5d54	0x5d54	0
0x5d55	0x5d55	0
0x5d56	0x5d56	0
0x5d5d	0x5d5d	0
0x5d5f	0x5d5f	0
0x5d60	0x5d60	0
0x5d61	0x5d61	0
0x5d63	0x5d63	0
0x5d66	0x5d66	0
0x5d7b	0x5d7b	0
0x5d7c	0x5d7c	0
0x5d91	0x5d91	0
0x5d94	0x5d94	0
0x5d96	0x5d96	0
0x5d9a	0x5d9a	0
0x5d9c	0x5d9c	0
0x5d9d	0x5d9d	0
0x5d9f	0x5d9f	0
0x5da4	0x5da4	0
0x5da5	0x5da5	0
0x5dba	0x5dba	0
0x5dbc	0x5dbc	0
0x5dd1	0x5dd1	0
0x5dd2	0x5dd2	0
0x5df4	0x5df4	0
0x5df6	0x5df6	0
0x5df7	0x5df7	0
0x5df8	0x5df8	0
0x5dfa	0x5dfa	0
0x5dff	0x5dff	0
0x5e01	0x5e01	0
0x5e05	0x5e05	0
0x5e07	0x5e07	0
0x5e0a	0x5e0a	0
0x5e0d	0x5e0d	0
0x5e30	0x5e30	0
0x5e32	0x5e32	0
0x5e33	0x5e33	0
0x5e35	0x5e35	0
0x5e37	0x5e37	0
0x5e38	0x5e38	0
0x5e39	0x5e39	0
0x5e3b	0x5e3b	0
0x5e3e	0x5e3e	0
0x5e53	0x5e53	0
0x5e54	0x5e54	0
0x5e69	0x5e69	0
0x5e6c	0x5e6c	0
0x5e6e	0x5e6e	0
0x5e72	0x5e72	0
0x5e74	0x5e74	0
0x5e78	0x5e78	0
0x5e7a	0x5e7a	0
0x5e80	0x5e80	0
0x5e82	0x5e82	0
0x5e85	0x5e85	0
0x5e88	0x5e88	0
0x5e8a	0x5e8a	0
0x5e8d	0x5e8d	0
0x5e8f	0x5e8f	0
0x5e92	0x5e92	0
0x5e94	0x5e94	0
0x5e95	0x5e95	0
0x5eaa	0x5eaa	0
0x5eab	0x5eab	0
0x5ec0	0x5ec0	0
0x5ec1	0x5ec1	0
0x5ec6	0x5ec6	0
0x5ec9	0x5ec9	0
0x5ecb	0x5ecb	0
0x5ecc	0x5ecc	0
0x5ece	0x5ece	0
0x5ed0	0x5ed0	0
0x5ed1	0x5ed1	0
0x5ed2	0x5ed2	0
0x5ed4	0x5ed4	0
0x5ed6	0x5ed6	0
0x5edb	0x5edb	0
0x5edc	0x5edc	0
0x5ede	0x5ede	0
0x5ee1	0x5ee1	0
0x5ee3	0x5ee3	0
0x5ee6	0x5ee6	0
0x5efb	0x5efb	0
0x5efc	0x5efc	0
0x5f11	0x5f11	0
0x5f14	0x5f14	0
0x5f16	0x5f16	0
0x5f18	0x5f18	0
0x5f2d	0x5f2d	0
0x5f2e	0x5f2e	0
0x5f43	0x5f43	0
0x5f46	0x5f46	0
0x5f48	0x5f48	0
0x5f4c	0x5f4c	0
0x5f4e	0x5f4e	0
0x5f52	0x5f52	0
0x5f54	0x5f54	0
0x5f5b	0x5f5b	0
0x5f5d	0x5f5d	0
0x5f5f	0x5f5f	0
0x5f62	0x5f62	0
0x5f64	0x5f64	0
0x5f68	0x5f68	0
0x5f69	0x5f69	0
0x5f6b	0x5f6b	0
0x5f6c	0x5f6c	0
0x5f70	0x5f70	0
0x5f76	0x5f76	0
0x5f77	0x5f77	0
0x5f78	0x5f78	0
0x5f7a	0x5f7a	0
0x5f7b	0x5f7b	0
0x5f7f	0x5f7f	0
0x5f80	0x5f80	0
0x5f84	0x5f84	0
0x5f85	0x5f85	0
0x5f8d	0x5f8d	0
0x5f8f	0x5f8f	0
0x5f92	0x5f92	0
0x5f93	0x5f93	0
0x5f94	0x5f94	0
0x5fa6	0x5fa6	0
0x5fa8	0x5fa8	0
0x5fad	0x5fad	0
0x5faf	0x5faf	0
0x5fb1	0x5fb1	0
0x5fb3	0x5fb3	0
0x5fb4	0x5fb4	0
0x5fb8	0x5fb8	0
0x5fbc	0x5fbc	0
0x5fbe	0x5fbe	0
0x5fbf	0x5fbf	0
0x5fe3	0x5fe3	0
0x5ff0	0x5ff0	0
0x5ff2	0x5ff2	0
0x5ff7	0x5ff7	0
0x5ff9	0x5ff9	0
0x5ffb	0x5ffb	0
0x5ffd	0x5ffd	0
0x5ffe	0x5ffe	0
0x6002	0x6002	0
0x6006	0x6006	0
0x6008	0x6008	0
0x6009	0x6009	0
0x602d	0x602d	0
0x603a	0x603a	0
0x603e	0x603e	0
0x603f	0x603f	0
0x6042	0x6042	0
0x6046	0x6046	0
0x6048	0x6048	0
0x6049	0x6049	0
0x606c	0x606c	0
0x606e	0x606e	0
0x6071	0x6071	0
0x6073	0x6073	0
0x6076	0x6076	0
0x607c	0x607c	0
0x607f	0x607f	0
0x6081	0x6081	0
0x6085	0x6085	0
0x6087	0x6087	0
0x6089	0x6089	0
0x608e	0x608e	0
0x6093	0x6093	0
0x6094	0x6094	0
0x6095	0x6095	0
0x609b	0x609b	0
0x609c	0x609c	0
0x609f	0x609f	0
0x60a1	0x60a1	0
0x60a4	0x60a4	0
0x60a7	0x60a7	0
0x60b4	0x60b4	0
0x60b6	0x60b6	0
0x60b8	0x60b8	0
0x60ba	0x60ba	0
0x60bb	0x60bb	0
0x60c1	0x60c1	0
0x60c3	0x60c3	0
0x60c4	0x60c4	0
0x60c7	0x60c7	0
0x60c9	0x60c9	0
0x60ca	0x60ca	0
0x60cd	0x60cd	0
0x60ce	0x60ce	0
0x60cf	0x60cf	0
0x60d0	0x60d0	0
0x60d3	0x60d3	0
0x60d5	0x60d5	0
0x60de	0x60de	0
0x60e0	0x60e0	0
0x60e3	0x60e3	0
0x60ea	0x60ea	0
0x61b3	0x61b3	0
0x61b6	0x61b6	0
0x61b8	0x61b8	0
0x61ba	0x61ba	0
0x61bd	0x61bd	0
0x61bf	0x61bf	0
0x61c2	0x61c2	0
0x61c4	0x61c4	0
0x61c5	0x61c5	0
0x61da	0x61da	0
0x61db	0x61db	0
0x61f0	0x61f0	0
0x61f1	0x61f1	0
0x61f6	0x61f6	0
0x61fb	0x61fb	0
0x61fd	0x61fd	0
0x61ff	0x61ff	0
0x6204	0x6204	0
0x6205	0x6205	0
0x6207	0x6207	0
0x620a	0x620a	0
0x620c	0x620c	0
0x620f	0x620f	0
0x6224	0x6224	0
0x6225	0x6225	0
0x623a	0x623a	0
0x623d	0x623d	0
0x623f	0x623f	0
0x6241	0x6241	0
0x6256	0x6256	0
0x6257	0x6257	0
0x626c	0x626c	0
0x626f	0x626f	0
0x6271	0x6271	0
0x6273	0x6273	0
0x6288	0x6288	0
0x6289	0x6289	0
0x629e	0x629e	0
0x62a1	0x62a1	0
0x62a3	0x62a3	0
0x62a5	0x62a5	0
0x62ba	0x62ba	0
0x62bb	0x62bb	0
0x62d0	0x62d0	0
0x62d3	0x62d3	0
0x62d5	0x62d5	0
0x62d9	0x62d9	0
0x62db	0x62db	0
0x62e3	0x62e3	0
0x62e5	0x62e5	0
0x62e7	0x62e7	0
0x62ea	0x62ea	0
0x62ec	0x62ec	0
0x62f0	0x62f0	0
0x62f1	0x62f1	0
0x62f3	0x62f3	0
0x62f4	0x62f4	0
0x62f8	0x62f8	0
0x62fe	0x62fe	0
0x62ff	0x62ff	0
0x6300	0x6300	0
0x6302	0x6302	0
0x6303	0x6303	0
0x6307	0x6307	0
0x6308	0x6308	0
0x630c	0x630c	0
0x630d	0x630d	0
0x6315	0x6315	0
0x6317	0x6317	0
0x6318	0x6318	0
0x6319	0x6319	0
0x631c	0x631c	0
0x631d	0x631d	0
0x631e	0x631e	0
0x6322	0x6322	0
0x6328	0x6328	0
0x632c	0x632c	0
0x632e	0x632e	0
0x6330	0x6330	0
0x633a	0x633a	0
0x633d	0x633d	0
0x633e	0x633e	0
0x6342	0x6342	0
0x6345	0x6345	0
0x6347	0x6347	0
0x634a	0x634a	0
0x634f	0x634f	0
0x6359	0x6359	0
0x635e	0x635e	0
0x6361	0x6361	0
0x6366	0x6366	0
0x6368	0x6368	0
0x6369	0x6369	0
0x636a	0x636a	0
0x636e	0x636e	0
0x6371	0x6371	0
0x6373	0x6373	0
0x6375	0x6375	0
0x637a	0x637a	0
0x6384	0x6384	0
0x6389	0x6389	0
0x638c	0x638c	0
0x6392	0x6392	0
0x63a7	0x63a7	0
0x63a8	0x63a8	0
0x63ad	0x63ad	0
0x63af	0x63af	0
0x63b1	0x63b1	0
0x63b6	0x63b6	0
0x63b7	0x63b7	0
0x63b9	0x63b9	0
0x63bc	0x63bc	0
0x63be	0x63be	0
0x63bf	0x63bf	0
0x63c1	0x63c1	0
0x63c3	0x63c3	0
0x63c6	0x63c6	0
0x63ca	0x63ca	0
0x63cb	0x63cb	0
0x63cd	0x63cd	0
0x63ce	0x63ce	0
0x63d2	0x63d2	0
0x63d8	0x63d8	0
0x63d9	0x63d9	0
0x63da	0x63da	0
0x63dc	0x63dc	0
0x63dd	0x63dd	0
0x63e1	0x63e1	0
0x63e2	0x63e2	0
0x63e6	0x63e6	0
0x63e7	0x63e7	0
0x63ef	0x63ef	0
0x63f1	0x63f1	0
0x63f2	0x63f2	0
0x63f3	0x63f3	0
0x63f6	0x63f6	0
0x63f7	0x63f7	0
0x63f8	0x63f8	0
0x63fc	0x63fc	0
0x6402	0x6402	0
0x6406	0x6406	0
0x6408	0x6408	0
0x640a	0x640a	0
0x6412	0x6412	0
0x6413	0x6413	0
0x6417	0x6417	0
0x641a	0x641a	0
0x641c	0x641c	0
0x641e	0x641e	0
0x6423	0x6423	0
0x642d	0x642d	0
0x6433	0x6433	0
0x6448	0x6448	0
0x644a	0x644a	0
0x645f	0x645f	0
0x6460	0x6460	0
0x6461	0x6461	0
0x6462	0x6462	0
0x6466	0x6466	0
0x6469	0x6469	0
0x646b	0x646b	0
0x646d	0x646d	0
0x6472	0x6472	0
0x647c	0x647c	0
0x6481	0x6481	0
0x6484	0x6484	0
0x6485	0x6485	0
0x6486	0x6486	0
0x648a	0x648a	0
0x648d	0x648d	0
0x648f	0x648f	0
0x6491	0x6491	0
0x6496	0x6496	0
0x64a0	0x64a0	0
0x64a5	0x64a5	0
0x64c7	0x64c7	0
0x64c8	0x64c8	0
0x64c9	0x64c9	0
0x64cd	0x64cd	0
0x64d0	0x64d0	0
0x64d2	0x64d2	0
0x64d4	0x64d4	0
0x64d9	0x64d9	0
0x64e3	0x64e3	0
0x64e8	0x64e8	0
0x64eb	0x64eb	0
0x64f1	0x64f1	0
0x64fa	0x64fa	0
0x64fc	0x64fc	0
0x64ff	0x64ff	0
0x6500	0x6500	0
0x6501	0x6501	0
0x6508	0x6508	0
0x6509	0x6509	0
0x650d	0x650d	0
0x6511	0x6511	0
0x6514	0x6514	0
0x6515	0x6515	0
0x6516	0x6516	0
0x651c	0x651c	0
0x651e	0x651e	0
0x6523	0x6523	0
0x652f	0x652f	0
0x6534	0x6534	0
0x6537	0x6537	0
0x6539	0x6539	0
0x653c	0x653c	0
0x653e	0x653e	0
0x6541	0x6541	0
0x6543	0x6543	0
0x6544	0x6544	0
0x6559	0x6559	0
0x655a	0x655a	0
0x656f	0x656f	0
0x6570	0x6570	0
0x6575	0x6575	0
0x6578	0x6578	0
0x657a	0x657a	0
0x657c	0x657c	0
0x6581	0x6581	0
0x6582	0x6582	0
0x6584	0x6584	0
0x6587	0x6587	0
0x6589	0x6589	0
0x658c	0x658c	0
0x65a1	0x65a1	0
0x65a2	0x65a2	0
0x65b7	0x65b7	0
0x65ba	0x65ba	0
0x65bc	0x65bc	0
0x65be	0x65be	0
0x65d3	0x65d3	0
0x65d4	0x65d4	0
0x65e9	0x65e9	0
0x65ec	0x65ec	0
0x65ee	0x65ee	0
0x65f2	0x65f2	0
0x65f4	0x65f4	0
0x65fa	0x65fa	0
0x65fd	0x65fd	0
0x6600	0x6600	0
0x6604	0x6604	0
0x6605	0x6605	0
0x6607	0x6607	0
0x6608	0x6608	0
0x660c	0x660c	0
0x6612	0x6612	0
0x6613	0x6613	0
0x6614	0x6614	0
0x6616	0x6616	0
0x6617	0x6617	0
0x661b	0x661b	0
0x661c	0x661c	0
0x6620	0x6620	0
0x6621	0x6621	0
0x6629	0x6629	0
0x662b	0x662b	0
0x662c	0x662c	0
0x662d	0x662d	0
0x6630	0x6630	0
0x6631	0x6631	0
0x6632	0x6632	0
0x6636	0x6636	0
0x663c	0x663c	0
0x6640	0x6640	0
0x6642	0x6642	0
0x6644	0x6644	0
0x664a	0x664a	0
0x664c	0x664c	0
0x664e	0x664e	0
0x665a	0x665a	0
0x665c	0x665c	0
0x665f	0x665f	0
0x6660	0x6660	0
0x6661	0x6661	0
0x6668	0x6668	0
0x6669	0x6669	0
0x666d	0x666d	0
0x666f	0x666f	0
0x6670	0x6670	0
0x6693	0x6693	0
0x6695	0x6695	0
0x6698	0x6698	0
0x669a	0x669a	0
0x669d	0x669d	0
0x66a0	0x66a0	0
0x66a4	0x66a4	0
0x66a6	0x66a6	0
0x66a8	0x66a8	0
0x66ab	0x66ab	0
0x66af	0x66af	0
0x66b1	0x66b1	0
0x66b5	0x66b5	0
0x66b7	0x66b7	0
0x66ba	0x66ba	0
0x66c0	0x66c0	0
0x66d5	0x66d5	0
0x66d6	0x66d6	0
0x66dc	0x66dc	0
0x66de	0x66de	0
0x66e0	0x66e0	0
0x66e5	0x66e5	0
0x66e6	0x66e6	0
0x66e8	0x66e8	0
0x66eb	0x66eb	0
0x66ed	0x66ed	0
0x66f0	0x66f0	0
0x6705	0x6705	0
0x6706	0x6706	0
0x671b	0x671b	0
0x671e	0x671e	0
0x6720	0x6720	0
0x6724	0x6724	0
0x6726	0x6726	0
0x6728	0x6728	0
0x672b	0x672b	0
0x672f	0x672f	0
0x6730	0x6730	0
0x6732	0x6732	0
0x6733	0x6733	0
0x6737	0x6737	0
0x673d	0x673d	0
0x673e	0x673e	0
0x673f	0x673f	0
0x6741	0x6741	0
0x6742	0x6742	0
0x6746	0x6746	0
0x6747	0x6747	0
0x674b	0x674b	0
0x674c	0x674c	0
0x6754	0x6754	0
0x6756	0x6756	0
0x6757	0x6757	0
0x6758	0x6758	0
0x675b	0x675b	0
0x675c	0x675c	0
0x675d	0x675d	0
0x6761	0x6761	0
0x6767	0x6767	0
0x676b	0x676b	0
0x676d	0x676d	0
0x676f	0x676f	0
0x6777	0x6777	0
0x6778	0x6778	0
0x6779	0x6779	0
0x677d	0x677d	0
0x677f	0x677f	0
0x6780	0x6780	0
0x67a3	0x67a3	0
0x67a5	0x67a5	0
0x67a8	0x67a8	0
0x67aa	0x67aa	0
0x67ad	0x67ad	0
0x67b0	0x67b0	0
0x67b4	0x67b4	0
0x67b6	0x67b6	0
0x67b8	0x67b8	0
0x67dc	0x67dc	0
0x67de	0x67de	0
0x67e2	0x67e2	0
0x67e4	0x67e4	0
0x67e7	0x67e7	0
0x67eb	0x67eb	0
0x67ed	0x67ed	0
0x67ee	0x67ee	0
0x6803	0x6803	0
0x6805	0x6805	0
0x681a	0x681a	0
0x681b	0x681b	0
0x681c	0x681c	0
0x681d	0x681d	0
0x6821	0x6821	0
0x6824	0x6824	0
0x6828	0x6828	0
0x682f	0x682f	0
0x6835	0x6835	0
0x684a	0x684a	0
0x684b	0x684b	0
0x6853	0x6853	0
0x6855	0x6855	0
0x6857	0x6857	0
0x685c	0x685c	0
0x685d	0x685d	0
0x685f	0x685f	0
0x6862	0x6862	0
0x6864	0x6864	0
0x6867	0x6867	0
0x687c	0x687c	0
0x687d	0x687d	0
0x6892	0x6892	0
0x6895	0x6895	0
0x6897	0x6897	0
0x6899	0x6899	0
0x68ae	0x68ae	0
0x68af	0x68af	0
0x68c4	0x68c4	0
0x68c7	0x68c7	0
0x68c9	0x68c9	0
0x68cd	0x68cd	0
0x68cf	0x68cf	0
0x68d5	0x68d5	0
0x68d7	0x68d7	0
0x68d9	0x68d9	0
0x68dc	0x68dc	0
0x68de	0x68de	0
0x68e2	0x68e2	0
0x68e3	0x68e3	0
0x68e5	0x68e5	0
0x68e6	0x68e6	0
0x68ea	0x68ea	0
0x68f0	0x68f0	0
0x68f1	0x68f1	0
0x68f2	0x68f2	0
0x68f4	0x68f4	0
0x68f5	0x68f5	0
0x68f9	0x68f9	0
0x68fa	0x68fa	0
0x68fe	0x68fe	0
0x68ff	0x68ff	0
0x6907	0x6907	0
0x6909	0x6909	0
0x690a	0x690a	0
0x690b	0x690b	0
0x690e	0x690e	0
0x690f	0x690f	0
0x6910	0x6910	0
0x6914	0x6914	0
0x691a	0x691a	0
0x691e	0x691e	0
0x6920	0x6920	0
0x6922	0x6922	0
0x692d	0x692d	0
0x692f	0x692f	0
0x6932	0x6932	0
0x6933	0x6933	0
0x6934	0x6934	0
0x693b	0x693b	0
0x693c	0x693c	0
0x6940	0x6940	0
0x6942	0x6942	0
0x6943	0x6943	0
0x6966	0x6966	0
0x6968	0x6968	0
0x696b	0x696b	0
0x696d	0x696d	0
0x6970	0x6970	0
0x6973	0x6973	0
0x6977	0x6977	0
0x6979	0x6979	0
0x697b	0x697b	0
0x699f	0x699f	0
0x69a1	0x69a1	0
0x69a5	0x69a5	0
0x69a7	0x69a7	0
0x69aa	0x69aa	0
0x69ae	0x69ae	0
0x69d4	0x69d4	0
0x69d6	0x69d6	0
0x69d9	0x69d9	0
0x69ee	0x69ee	0
0x69ef	0x69ef	0
0x6a04	0x6a04	0
0x6a07	0x6a07	0
0x6a09	0x6a09	0
0x6a0b	0x6a0b	0
0x6a20	0x6a20	0
0x6a21	0x6a21	0
0x6a36	0x6a36	0
0x6a39	0x6a39	0
0x6a3b	0x6a3b	0
0x6a3f	0x6a3f	0
0x6a41	0x6a41	0
0x6a43	0x6a43	0
0x6a58	0x6a58	0
0x6a59	0x6a59	0
0x6a6e	0x6a6e	0
0x6a71	0x6a71	0
0x6a73	0x6a73	0
0x6a77	0x6a77	0
0x6a79	0x6a79	0
0x6a81	0x6a81	0
0x6a83	0x6a83	0
0x6a86	0x6a86	0
0x6a89	0x6a89	0
0x6a8b	0x6a8b	0
0x6a8e	0x6a8e	0
0x6a90	0x6a90	0
0x6a93	0x6a93	0
0x6a95	0x6a95	0
0x6a96	0x6a96	0
0x6aab	0x6aab	0
0x6aac	0x6aac	0
0x6ac1	0x6ac1	0
0x6ac2	0x6ac2	0
0x6ac7	0x6ac7	0
0x6acd	0x6acd	0
